node_id,zone_id,x_coord,y_coord
26645,,-78.272733,35.894697
26646,,-78.274154,35.894696
26647,,-78.279226,35.912602
26648,,-78.279775,35.9128
26649,,-78.277281,35.91319
26650,,-78.25498,35.887531
26651,,-78.263428,35.885199
26652,,-78.265276,35.888597
26653,,-78.265684,35.892285
26654,,-78.265922,35.894423
26655,,-78.251766,35.888452
26656,,-78.266147,35.900632
26657,,-78.265839,35.902382
26658,,-78.264093,35.912155
26659,,-78.229466,35.716516
26660,,-78.229038,35.680646
26661,,-78.219589,35.681953
26662,,-78.216753,35.688507
26663,,-78.21772,35.651801
26664,,-78.212608,35.653123
26665,,-78.216017,35.659354
26666,,-78.213935,35.661304
26667,,-78.209894,35.681329
26668,,-78.212776,35.684382
26669,,-78.236319,35.665964
26670,,-78.239024,35.669002
26671,,-78.230722,35.680412
26672,,-78.249152,35.676785
26673,,-78.249819,35.671332
26674,,-78.230362,35.661539
26675,,-78.227921,35.657042
26676,,-78.227366,35.656613
26677,,-78.226581,35.680986
26678,,-78.219882,35.681912
26679,,-78.247918,35.699735
26680,,-78.227949,35.704141
26681,,-78.244496,35.6933
26682,,-78.243007,35.693249
26683,,-78.239591,35.694781
26684,,-78.220492,35.692418
26685,,-78.229277,35.716202
26686,,-78.20019,35.669031
26687,,-78.20035,35.671518
26688,,-78.210141,35.667417
26689,,-78.204786,35.659905
26690,,-78.212351,35.655081
26691,,-78.209397,35.673135
26692,,-78.201564,35.680312
26693,,-78.210057,35.668499
26694,,-78.21271,35.681696
26695,,-78.214411,35.681981
26696,,-78.196931,35.66157
26697,,-78.199982,35.66426
26698,,-78.199906,35.665778
26699,,-78.199878,35.666979
26700,,-78.194479,35.66937
26701,,-78.190009,35.681824
26702,,-78.190282,35.681815
26703,,-78.216818,35.688575
26704,,-78.229775,35.718756
26705,,-78.229776,35.718957
26706,,-78.227403,35.729934
26707,,-78.231754,35.7282
26708,,-78.231376,35.727777
26709,,-78.228852,35.740821
26710,,-78.227713,35.741788
26711,,-78.2283,35.741341
26712,,-78.223216,35.748547
26713,,-78.225395,35.744655
26714,,-78.229146,35.740401
26715,,-78.227166,35.742185
26716,,-78.225215,35.745157
26717,,-78.242553,35.767095
26718,,-78.219797,35.756901
26719,,-78.248992,35.762227
26720,,-78.24312,35.778155
26721,,-78.24046,35.769684
26722,,-78.236898,35.782065
26723,,-78.228922,35.775134
26724,,-78.228881,35.779391
26725,,-78.223393,35.771095
26726,,-78.203371,35.741156
26727,,-78.203563,35.740474
26728,,-78.202176,35.744477
26729,,-78.209661,35.729123
26730,,-78.213082,35.729111
26731,,-78.211777,35.729083
26732,,-78.192297,35.7446
26733,,-78.202482,35.761659
26734,,-78.203656,35.768434
26735,,-78.169338,35.677851
26736,,-78.170746,35.678419
26737,,-78.18157,35.681392
26738,,-78.174088,35.679771
26739,,-78.184102,35.741018
26740,,-78.185415,35.813233
26741,,-78.184934,35.817371
26742,,-78.183653,35.83253
26743,,-78.204901,35.849239
26744,,-78.186301,35.807171
26745,,-78.218565,35.833453
26746,,-78.223815,35.804501
26747,,-78.219338,35.829494
26748,,-78.216607,35.845709
26749,,-78.216564,35.847307
26750,,-78.232923,35.788589
26751,,-78.234007,35.808084
26752,,-78.223572,35.808782
26753,,-78.24412,35.813746
26754,,-78.239193,35.811518
26755,,-78.232992,35.786814
26756,,-78.228795,35.794914
26757,,-78.226623,35.797451
26758,,-78.218556,35.791901
26759,,-78.225669,35.802209
26760,,-78.223379,35.811883
26761,,-78.23327,35.838127
26762,,-78.228967,35.84031
26763,,-78.239534,35.836479
26764,,-78.244739,35.83634
26765,,-78.240979,35.836551
26766,,-78.22017,35.826992
26767,,-78.224018,35.841317
26768,,-78.228733,35.840369
26769,,-78.221388,35.842124
26770,,-78.220013,35.842561
26771,,-78.211678,35.7898
26772,,-78.207495,35.790524
26773,,-78.2065,35.790289
26774,,-78.205141,35.789974
26775,,-78.209943,35.791326
26776,,-78.216503,35.784938
26777,,-78.214438,35.787286
26778,,-78.209372,35.789477
26779,,-78.211809,35.789736
26780,,-78.215881,35.7941
26781,,-78.215566,35.793949
26782,,-78.206104,35.786937
26783,,-78.206162,35.786115
26784,,-78.208089,35.789179
26785,,-78.207624,35.790555
26786,,-78.205193,35.787376
26787,,-78.205175,35.788511
26788,,-78.206072,35.787353
26789,,-78.206518,35.788817
26790,,-78.204052,35.784149
26791,,-78.203927,35.790067
26792,,-78.204582,35.787374
26793,,-78.204562,35.788371
26794,,-78.20396,35.787327
26795,,-78.202724,35.789415
26796,,-78.201534,35.789138
26797,,-78.203911,35.791303
26798,,-78.203844,35.792642
26799,,-78.202682,35.793794
26800,,-78.201918,35.794039
26801,,-78.203593,35.793199
26802,,-78.213194,35.807494
26803,,-78.193465,35.787611
26804,,-78.19897,35.788541
26805,,-78.200327,35.788857
26806,,-78.194141,35.787628
26807,,-78.199568,35.794904
26808,,-78.193348,35.797428
26809,,-78.190349,35.78754
26810,,-78.19119,35.787559
26811,,-78.188224,35.787484
26812,,-78.185235,35.814744
26813,,-78.184751,35.822283
26814,,-78.185049,35.830566
26815,,-78.220738,35.859654
26816,,-78.219292,35.856097
26817,,-78.220528,35.859021
26818,,-78.222836,35.866657
26819,,-78.222315,35.870973
26820,,-78.222847,35.867029
26821,,-78.221954,35.873753
26822,,-78.236874,35.896272
26823,,-78.248498,35.889388
26824,,-78.2493,35.889162
26825,,-78.241538,35.892986
26826,,-78.246387,35.890011
26827,,-78.245514,35.890413
26828,,-78.245178,35.890637
26829,,-78.246599,35.911334
26830,,-78.23558,35.900636
26831,,-78.234786,35.897589
26832,,-78.231344,35.895371
26833,,-78.225391,35.887001
26834,,-78.229421,35.902601
26835,,-78.22936,35.902671
26836,,-78.232914,35.899175
26837,,-78.22687,35.910552
26838,,-78.21821,35.908409
26839,,-78.222215,35.908548
26840,,-78.22118,35.907618
26841,,-78.201404,35.852063
26842,,-78.210831,35.910375
26843,,-78.18187,35.785645
26844,,-78.179614,35.803989
26845,,-78.258103,35.917183
26846,,-78.248236,35.945502
26847,,-78.249087,35.956585
26848,,-78.250618,35.957981
26849,,-78.249843,36.048575
26850,,-78.247549,35.947774
26851,,-78.246985,35.949063
26852,,-78.249292,35.956773
26853,,-78.250176,35.991086
26854,,-78.249438,35.991891
26855,,-78.237832,36.014952
26856,,-78.168532,36.051077
26857,,-78.256113,36.060799
26858,,-78.377566,35.97911
26859,,-78.364483,35.975261
26860,,-78.31719,35.979549
26861,,-78.279734,35.977666
26862,,-78.289728,35.980624
26863,,-78.278412,35.978849
26864,,-78.314489,35.983414
26865,,-78.316751,35.981046
26866,,-78.278013,35.979545
26867,,-78.357301,35.947437
26868,,-78.357589,35.964689
26869,,-78.34884,35.976244
26870,,-78.347725,35.924329
26871,,-78.374367,35.920243
26872,,-78.368602,35.92264
26873,,-78.374379,35.941985
26874,,-78.37366,35.942708
26875,,-78.373121,35.943681
26876,,-78.373608,35.94278
26877,,-78.378593,35.939067
26878,,-78.377336,35.940011
26879,,-78.378356,35.939294
26880,,-78.35009,35.927467
26881,,-78.356516,35.942295
26882,,-78.356555,35.943811
26883,,-78.353088,35.932419
26884,,-78.353456,35.934566
26885,,-78.353522,35.934679
26886,,-78.354212,35.935975
26887,,-78.355545,35.939194
26888,,-78.356334,35.94163
26889,,-78.364312,35.975278
26890,,-78.372282,35.949306
26891,,-78.374108,35.952743
26892,,-78.379102,35.952131
26893,,-78.377965,35.953584
26894,,-78.376472,35.958286
26895,,-78.372083,35.950112
26896,,-78.369336,35.952669
26897,,-78.370023,35.952809
26898,,-78.365865,35.951948
26899,,-78.373995,35.973749
26900,,-78.379581,35.972635
26901,,-78.367137,35.974984
26902,,-78.368857,35.974762
26903,,-78.357464,35.959222
26904,,-78.363606,35.97535
26905,,-78.357358,35.970993
26906,,-78.354528,35.972859
26907,,-78.356743,35.968071
26908,,-78.353079,35.973957
26909,,-78.354523,35.976252
26910,,-78.351849,35.976517
26911,,-78.351253,35.976546
26912,,-78.332218,35.940254
26913,,-78.34559,35.922795
26914,,-78.340395,35.92042
26915,,-78.341637,35.921389
26916,,-78.343555,35.92235
26917,,-78.338804,35.914225
26918,,-78.335138,35.916926
26919,,-78.341993,35.935958
26920,,-78.337027,35.938224
26921,,-78.340527,35.936802
26922,,-78.338509,35.937714
26923,,-78.339244,35.937479
26924,,-78.316808,35.923495
26925,,-78.329385,35.914571
26926,,-78.322811,35.929306
26927,,-78.320888,35.927055
26928,,-78.331037,35.940723
26929,,-78.323528,35.934305
26930,,-78.32355,35.932577
26931,,-78.323642,35.938215
26932,,-78.323554,35.932431
26933,,-78.334269,35.968274
26934,,-78.326124,35.959083
26935,,-78.340543,35.971254
26936,,-78.340937,35.971492
26937,,-78.344589,35.973947
26938,,-78.346933,35.97548
26939,,-78.343412,35.973153
26940,,-78.343584,35.973268
26941,,-78.337832,35.96987
26942,,-78.336255,35.969069
26943,,-78.32189,35.954982
26944,,-78.324712,35.957331
26945,,-78.321559,35.94656
26946,,-78.319432,35.952626
26947,,-78.316043,35.969413
26948,,-78.319755,35.965953
26949,,-78.317226,35.978339
26950,,-78.316985,35.976916
26951,,-78.354354,36.013469
26952,,-78.356658,36.014542
26953,,-78.351022,36.012897
26954,,-78.339297,36.009326
26955,,-78.337457,36.015607
26956,,-78.333571,36.014077
26957,,-78.348648,36.040298
26958,,-78.368545,35.996212
26959,,-78.36642,36.000558
26960,,-78.362681,36.008335
26961,,-78.366951,35.999459
26962,,-78.373186,35.990981
26963,,-78.378489,35.986504
26964,,-78.379625,35.985533
26965,,-78.374898,35.989536
26966,,-78.376617,35.988106
26967,,-78.370424,35.993526
26968,,-78.370455,35.993492
26969,,-78.369314,35.994938
26970,,-78.368842,35.995687
26971,,-78.365248,36.002989
26972,,-78.348398,35.985068
26973,,-78.361714,36.010338
26974,,-78.360778,36.011908
26975,,-78.369783,36.022482
26976,,-78.380722,36.019717
26977,,-78.371188,36.022586
26978,,-78.370515,36.022547
26979,,-78.369165,36.022312
26980,,-78.357245,36.016234
26981,,-78.360945,36.016941
26982,,-78.353385,36.013279
26983,,-78.349899,36.012777
26984,,-78.348995,36.013605
26985,,-78.353957,36.027129
26986,,-78.353289,36.030631
26987,,-78.350845,36.036717
26988,,-78.353367,36.030221
26989,,-78.346437,35.996732
26990,,-78.346869,35.987186
26991,,-78.347781,35.980431
26992,,-78.344116,35.993543
26993,,-78.3477,35.999026
26994,,-78.335373,36.007131
26995,,-78.322291,36.003618
26996,,-78.326137,36.00349
26997,,-78.32506,36.003353
26998,,-78.328338,36.004314
26999,,-78.316723,36.00433
27000,,-78.338749,36.016428
27001,,-78.343118,36.016635
27002,,-78.345225,36.015804
27003,,-78.324157,36.016104
27004,,-78.322363,36.016002
27005,,-78.313458,35.94836
27006,,-78.307533,35.945943
27007,,-78.298897,35.943192
27008,,-78.283206,35.935538
27009,,-78.282367,35.93518
27010,,-78.309299,35.947107
27011,,-78.283851,35.97336
27012,,-78.281692,35.934924
27013,,-78.282807,35.974586
27014,,-78.301294,35.927865
27015,,-78.298464,35.917878
27016,,-78.299042,35.931134
27017,,-78.311324,35.92122
27018,,-78.307423,35.914793
27019,,-78.308675,35.917799
27020,,-78.311671,35.913785
27021,,-78.309305,35.915336
27022,,-78.310594,35.920174
27023,,-78.313284,35.922905
27024,,-78.299558,35.918008
27025,,-78.303536,35.922329
27026,,-78.303415,35.925057
27027,,-78.300524,35.928988
27028,,-78.300118,35.929649
27029,,-78.306474,35.945522
27030,,-78.299695,35.930403
27031,,-78.302318,35.944616
27032,,-78.299794,35.943572
27033,,-78.304911,35.945234
27034,,-78.30183,35.944419
27035,,-78.294141,35.917437
27036,,-78.290373,35.916526
27037,,-78.289487,35.917939
27038,,-78.283217,35.922445
27039,,-78.297575,35.917789
27040,,-78.293118,35.916856
27041,,-78.288546,35.919331
27042,,-78.28733,35.920942
27043,,-78.286078,35.914392
27044,,-78.284343,35.921907
27045,,-78.293273,35.939994
27046,,-78.289715,35.938819
27047,,-78.289007,35.93843
27048,,-78.296118,35.935717
27049,,-78.294646,35.941265
27050,,-78.286973,35.937345
27051,,-78.283497,35.935674
27052,,-78.284866,35.936331
27053,,-78.290289,35.939121
27054,,-78.311295,35.964623
27055,,-78.297979,35.960939
27056,,-78.300693,35.963092
27057,,-78.305131,35.951951
27058,,-78.303251,35.956492
27059,,-78.301838,35.958151
27060,,-78.301448,35.958566
27061,,-78.302472,35.957474
27062,,-78.3127,35.964844
27063,,-78.288778,35.953856
27064,,-78.288956,35.955968
27065,,-78.286694,35.961631
27066,,-78.286363,35.970487
27067,,-78.291515,35.9665
27068,,-78.287433,35.969454
27069,,-78.275643,35.933245
27070,,-78.264573,35.927575
27071,,-78.259572,35.931049
27072,,-78.259788,35.930812
27073,,-78.277062,35.924003
27074,,-78.27253,35.914657
27075,,-78.274014,35.925373
27076,,-78.27232,35.927588
27077,,-78.272108,35.929192
27078,,-78.273096,35.926137
27079,,-78.27727,35.93362
27080,,-78.259726,35.919429
27081,,-78.258232,35.917319
27082,,-78.263011,35.918435
27083,,-78.262059,35.923826
27084,,-78.261965,35.924383
27085,,-78.261748,35.925623
27086,,-78.258772,35.931895
27087,,-78.254418,35.936595
27088,,-78.254047,35.936995
27089,,-78.252485,35.938682
27090,,-78.269496,35.958805
27091,,-78.266179,35.9589
27092,,-78.271517,35.958749
27093,,-78.281259,35.960769
27094,,-78.276656,35.959162
27095,,-78.279429,35.977883
27096,,-78.278909,35.978281
27097,,-78.264171,35.958957
27098,,-78.260526,35.959061
27099,,-78.255738,35.959669
27100,,-78.255379,35.959827
27101,,-78.25128,35.95858
27102,,-78.254756,35.960165
27103,,-78.254673,35.961983
27104,,-78.251063,35.958384
27105,,-78.252282,35.959487
27106,,-78.253216,35.961111
27107,,-78.25315,35.961138
27108,,-78.251952,35.961432
27109,,-78.252741,35.959903
27110,,-78.253161,35.960283
27111,,-78.260662,35.969331
27112,,-78.257489,35.965539
27113,,-78.256832,35.96473
27114,,-78.255623,35.963199
27115,,-78.277094,35.997283
27116,,-78.307299,36.012325
27117,,-78.286327,36.012445
27118,,-78.301041,35.982106
27119,,-78.298966,36.004906
27120,,-78.313317,35.984626
27121,,-78.312025,35.983652
27122,,-78.309575,35.98333
27123,,-78.311016,35.983514
27124,,-78.313321,35.984459
27125,,-78.311296,35.983551
27126,,-78.309381,35.983306
27127,,-78.310742,35.983478
27128,,-78.312825,35.993543
27129,,-78.301232,35.982105
27130,,-78.31438,36.000099
27131,,-78.314333,36.001026
27132,,-78.314203,36.003174
27133,,-78.310008,36.006198
27134,,-78.30887,36.00649
27135,,-78.315089,36.00457
27136,,-78.302924,36.005286
27137,,-78.305304,36.006067
27138,,-78.298353,35.982113
27139,,-78.297144,35.982113
27140,,-78.295929,35.98211
27141,,-78.295913,36.004957
27142,,-78.292171,36.005911
27143,,-78.293691,36.005442
27144,,-78.288835,36.006639
27145,,-78.287126,36.007257
27146,,-78.284992,36.009768
27147,,-78.290113,36.006345
27148,,-78.288992,36.006593
27149,,-78.286324,36.007574
27150,,-78.298019,36.030723
27151,,-78.301109,36.040313
27152,,-78.301119,36.042284
27153,,-78.310239,36.016325
27154,,-78.289223,36.016985
27155,,-78.296217,36.016843
27156,,-78.289356,36.017201
27157,,-78.276015,35.995728
27158,,-78.250836,35.99041
27159,,-78.277427,35.980482
27160,,-78.272724,35.989519
27161,,-78.274126,35.993168
27162,,-78.279042,36.001985
27163,,-78.277992,35.998844
27164,,-78.27814,35.999282
27165,,-78.276346,35.996206
27166,,-78.278481,36.00037
27167,,-78.2602,35.982744
27168,,-78.253663,35.987773
27169,,-78.333027,36.110633
27170,,-78.314934,36.083916
27171,,-78.315626,36.084084
27172,,-78.345156,36.107195
27173,,-78.306446,36.061933
27174,,-78.316387,36.082095
27175,,-78.266449,36.10854
27176,,-78.260815,36.112205
27177,,-78.274935,36.101333
27178,,-78.271067,36.116837
27179,,-78.379699,36.086701
27180,,-78.371028,36.075933
27181,,-78.349628,36.063669
27182,,-78.348831,36.095942
27183,,-78.349349,36.098992
27184,,-78.365903,36.059292
27185,,-78.374994,36.054426
27186,,-78.3769,36.054527
27187,,-78.369708,36.057838
27188,,-78.369342,36.058062
27189,,-78.368995,36.058215
27190,,-78.376926,36.072645
27191,,-78.360894,36.057998
27192,,-78.361734,36.058021
27193,,-78.373308,36.087711
27194,,-78.368266,36.088948
27195,,-78.364327,36.079857
27196,,-78.359928,36.087608
27197,,-78.352619,36.086568
27198,,-78.356344,36.086596
27199,,-78.348753,36.092933
27200,,-78.349429,36.100486
27201,,-78.349111,36.102578
27202,,-78.341763,36.051725
27203,,-78.339458,36.057537
27204,,-78.33925,36.058052
27205,,-78.336551,36.064613
27206,,-78.329826,36.063804
27207,,-78.318287,36.063845
27208,,-78.329125,36.071648
27209,,-78.330573,36.070571
27210,,-78.332909,36.085055
27211,,-78.330153,36.086418
27212,,-78.33209,36.085499
27213,,-78.328938,36.107299
27214,,-78.31894,36.085472
27215,,-78.328461,36.086873
27216,,-78.329512,36.107788
27217,,-78.37379,36.13834
27218,,-78.378947,36.120622
27219,,-78.373404,36.121218
27220,,-78.369906,36.121799
27221,,-78.375238,36.121332
27222,,-78.379785,36.120661
27223,,-78.371453,36.121147
27224,,-78.370624,36.121391
27225,,-78.368736,36.122484
27226,,-78.365548,36.122994
27227,,-78.378199,36.135264
27228,,-78.374285,36.137855
27229,,-78.378926,36.134745
27230,,-78.364154,36.1231
27231,,-78.361653,36.123285
27232,,-78.36075,36.123348
27233,,-78.359032,36.123457
27234,,-78.358448,36.12339
27235,,-78.354224,36.121941
27236,,-78.352532,36.121786
27237,,-78.355546,36.122181
27238,,-78.351157,36.121726
27239,,-78.350132,36.121694
27240,,-78.347428,36.121591
27241,,-78.336162,36.113264
27242,,-78.338391,36.112351
27243,,-78.327134,36.140207
27244,,-78.318959,36.133571
27245,,-78.335091,36.150805
27246,,-78.333547,36.151328
27247,,-78.334759,36.150977
27248,,-78.328564,36.147018
27249,,-78.328455,36.146534
27250,,-78.328047,36.144278
27251,,-78.32893,36.148545
27252,,-78.303072,36.079141
27253,,-78.299363,36.054983
27254,,-78.301102,36.056798
27255,,-78.300616,36.047746
27256,,-78.310949,36.064088
27257,,-78.302985,36.073792
27258,,-78.311276,36.063965
27259,,-78.30423,36.068486
27260,,-78.30387,36.071028
27261,,-78.302617,36.075032
27262,,-78.303005,36.081124
27263,,-78.302579,36.085194
27264,,-78.302548,36.096805
27265,,-78.299526,36.098423
27266,,-78.287444,36.097364
27267,,-78.300097,36.100228
27268,,-78.299289,36.101383
27269,,-78.298451,36.102564
27270,,-78.297805,36.103468
27271,,-78.296751,36.10502
27272,,-78.310628,36.087274
27273,,-78.307633,36.08979
27274,,-78.302737,36.085643
27275,,-78.308649,36.088826
27276,,-78.307852,36.089562
27277,,-78.309628,36.088056
27278,,-78.309375,36.088254
27279,,-78.310479,36.08739
27280,,-78.30744,36.090013
27281,,-78.302528,36.084887
27282,,-78.303026,36.078977
27283,,-78.302929,36.081424
27284,,-78.304407,36.085321
27285,,-78.30466,36.08907
27286,,-78.304755,36.089414
27287,,-78.304706,36.089233
27288,,-78.305132,36.091211
27289,,-78.30503,36.093339
27290,,-78.305537,36.092617
27291,,-78.305094,36.093248
27292,,-78.299462,36.091927
27293,,-78.311507,36.100085
27294,,-78.311295,36.099908
27295,,-78.313368,36.101074
27296,,-78.308492,36.096934
27297,,-78.309939,36.098776
27298,,-78.303395,36.095625
27299,,-78.301383,36.098427
27300,,-78.300636,36.099471
27301,,-78.301226,36.098646
27302,,-78.301309,36.098531
27303,,-78.301407,36.098394
27304,,-78.300333,36.098802
27305,,-78.291451,36.098169
27306,,-78.291663,36.107913
27307,,-78.292571,36.104463
27308,,-78.291728,36.109611
27309,,-78.29795,36.098143
27310,,-78.297182,36.098161
27311,,-78.297028,36.095351
27312,,-78.292494,36.098374
27313,,-78.29479,36.099178
27314,,-78.29529,36.098009
27315,,-78.294177,36.10064
27316,,-78.296562,36.096018
27317,,-78.296006,36.096815
27318,,-78.298766,36.098136
27319,,-78.293715,36.098587
27320,,-78.293399,36.098546
27321,,-78.294,36.101062
27322,,-78.292589,36.098392
27323,,-78.296322,36.107275
27324,,-78.296554,36.10894
27325,,-78.296589,36.109489
27326,,-78.294962,36.105355
27327,,-78.296473,36.108346
27328,,-78.296268,36.106911
27329,,-78.296399,36.107806
27330,,-78.29277,36.103996
27331,,-78.291666,36.107863
